"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ZBED1",2.17913203267647,0.985797824306025,567.100106828683,1.17855323975839e-83,1.70622037293434e-83,181.24199451499
"PIK3CG",2.17910042346003,0.985783524898587,280.193692487584,1.01809970047666e-70,1.1628368243193e-70,150.794744669534
"LRRC42",2.17907930505439,0.985773971334129,1196.02802673222,2.37986769234624e-97,1.27612950974557e-96,213.318981204602
"WWP1",2.17890124624962,0.98569342092245,786.80379759606,1.15411906355358e-89,2.3831546277238e-89,195.351309868183
"HACL1",2.17863590106438,0.985573383814838,625.655618569745,1.85389481948869e-85,2.88756180309421e-85,185.479589778686
"IMPA2",2.17829079048857,0.98541726236388,711.168614122533,8.26172974076178e-88,1.47819446235773e-87,191.000126387364
"KIAA0355",2.17812392481257,0.985341775510451,643.884382269049,5.5086949032347e-86,8.79945790695396e-86,186.717604473889
"SRGAP1",2.17808496611603,0.985324151338205,426.790004415567,1.93758686279164e-78,2.43430678260711e-78,168.973378366409
"MLLT3",2.17788119520867,0.985231969261067,601.514517539457,9.77682817213964e-85,1.47435320417788e-84,183.782957522125
"GTF2A1",2.17775943145673,0.985176885658999,1297.02171725708,7.74086141641155e-99,5.3332647144096e-98,216.780010371277
"WWTR1",2.17774097685681,0.985168537149507,423.456477983926,2.69862902284909e-78,3.37245056792785e-78,168.634760866734
"LPCAT2",2.17762020258002,0.985113901167151,753.622505080426,7.12837720639378e-89,1.39062430473903e-88,193.496842065253
"SCAPER",2.1775314793835,0.985073764483013,465.93116787061,4.75521012982785e-80,6.17530230541454e-80,172.762040347968
"CEACAM1",2.17743875002871,0.98503181548918,1099.07438891835,8.47327517893741e-96,3.55334140817435e-95,209.702489903091
"VPS13A",2.17735215584623,0.984992641930437,611.88621609372,4.74756552505848e-85,7.23506856667307e-85,184.520123551292
"C11orf74",2.17715332298638,0.984902693731938,738.306650924518,1.69745782169924e-88,3.207772849034e-88,192.612865159619
"RNF144B",2.17700488959825,0.984835545294445,588.868345337143,2.3995196771476e-84,3.55921192186859e-84,182.866638099406
"C16orf62",2.17671321566049,0.984703597560701,649.581641588333,3.79650496444335e-86,6.11144701593319e-86,187.097307477527
"MAML2",2.17649699044592,0.984605781392205,698.620976536979,1.75289011075696e-87,3.068644016402e-87,190.233353048265
"GPC1",2.17649403539564,0.984604444583743,358.433563178774,3.08986981810229e-75,3.68219045822449e-75,161.434348870305
"TRIM2",2.17633482248908,0.984532419697446,911.765539301282,2.2753911203176e-92,6.08206362289285e-92,201.688812721303
"LRR1",2.17627000407302,0.984503097080655,1285.62226599708,1.12409896607757e-98,7.49611605140677e-98,216.403471659146
"BCL6",2.17587871653804,0.984326086052926,469.657782495746,3.39615591794412e-80,4.42421197058133e-80,173.105959951949
"LARP6",2.17587251370243,0.984323280008244,362.268752571688,1.97091357113964e-75,2.35349875539197e-75,161.894108767984
"SGMS1",2.17513398165705,0.983989182178191,653.016965210749,3.03799705058234e-86,4.92184794017263e-86,187.324642893418
"C6orf120",2.17443918791749,0.98367487072458,1362.78673419867,9.57275446160631e-100,7.7526137623697e-99,218.887930485215
"SRFBP1",2.17378935856098,0.983380900301398,851.984919679854,3.9957856826358e-91,9.34378757972649e-91,198.774609975135
"BRCC3",2.17331857238096,0.983167925600912,852.188239154945,3.9556976111066e-91,9.25617512579019e-91,198.784868437349
"CPM",2.17323902954525,0.983131941937138,367.850329409603,1.03308523495425e-75,1.23717957084058e-75,162.5545873998
"RNF125",2.17319448641913,0.983111791475323,325.125508635762,1.90257083720284e-73,2.22081904997132e-73,157.220824914202
"TOR1B",2.17316895490252,0.983100241503521,1033.25568749738,1.15184664954525e-94,4.07736392936768e-94,207.056703476799
"PPP4R1",2.17308881319778,0.983063986922806,1680.25350118438,1.373044307153e-103,2.43629118017951e-102,227.772654592581
"UNG",2.17289047428627,0.98297426217712,1204.02143405464,1.79598954621935e-97,9.8167787735302e-97,213.603642579561
"TCTEX1D2",2.17274790981975,0.982909768727983,428.193917346773,1.68655772757201e-78,2.12194382186237e-78,169.115194095105
"UBFD1",2.17268361589747,0.982880683382193,1435.70946433661,1.05765902455011e-100,1.02739862879957e-99,221.105976159492
"MARCH3",2.17230376305736,0.982708845192617,389.388390284593,9.33497303973252e-77,1.13368150656218e-76,165.012409724397
"CRYZ",2.17224492059164,0.982682225981934,1272.67627663024,1.72405570191443e-98,1.11905159622424e-97,215.971665371766
"DDX3Y",2.17203571156713,0.982587583804178,139.135316780879,6.93431778166506e-58,7.27315493451934e-58,120.55763149392
"MYO5A",2.17202457217456,0.982582544555159,891.518846929514,5.8773629185926e-92,1.51150535073201e-91,200.724075835589
"CYB5D2",2.17199272155549,0.98256813594177,594.395574236664,1.61688956216479e-84,2.41660827259424e-84,183.269542509636
"KCNMA1",2.17163268078246,0.982405260353974,379.548603395005,2.75250302469421e-76,3.32162958995054e-76,163.906892271341
"DBN1",2.17135946610215,0.982281663236687,489.071234262114,6.13396934751467e-81,8.15169204594441e-81,174.854417665729
"CCDC50",-2.17134129871424,3.72615315662388,-679.416768320714,5.69224329890541e-87,9.64226965144399e-87,189.032496711974
"ALOX5",2.17112531517991,0.982175737819483,903.687712909908,3.3141671597706e-92,8.73959988136668e-92,201.306540377005
"AVL9",2.17092959209683,0.982087196424758,1135.79640021117,2.11288806745985e-96,9.65149775705141e-96,211.109269402015
"EXOC3",2.17087900983162,0.982064313971452,763.679086848407,4.07113327090304e-89,8.05783160289161e-89,194.067463833155
"OXCT1",2.17086897049146,0.98205977236519,885.288791454083,7.9046283761095e-92,1.99366019971733e-91,200.422747316147
"MEX3C",2.17055525780205,0.981917854719979,862.082608765883,2.4286817574204e-91,5.79046271806308e-91,199.281116871018
"FBXO8",2.1705410226836,0.981911415023536,777.212752030247,1.93791576157218e-89,3.93376289399907e-89,194.823517485326
"ZNF562",2.17019054555843,0.981752865847863,711.967118771326,7.87910718910794e-88,1.41188162825375e-87,191.048459515719
"ATXN7L3B",2.17015348811181,0.981736101764866,824.092055207417,1.63111783472926e-90,3.61435649477817e-90,197.343269870055
"NRROS",2.17005284668601,0.981690573500812,222.054709561214,1.87555771368479e-66,2.06697699345225e-66,140.746561277931
"FEM1B",2.16982056738895,0.981585494771195,522.462030088002,3.76537803442093e-82,5.17941170219723e-82,177.704816652647
"TGFBR1",2.1697493735552,0.981553288036877,377.010092140253,3.65473515022435e-76,4.40288973573599e-76,163.617025531468
"SH3PXD2B",2.16974538608494,0.981551484181283,826.442978428456,1.44612473717655e-90,3.22060324627587e-90,197.465786366646
"SNRNP48",2.16948460268635,0.981433510739066,972.434004924907,1.49555689638265e-93,4.64247156143044e-93,204.454584070519
"SKIV2L2",2.16945319346145,0.981419301803992,1144.64282806304,1.52224859289057e-96,7.14293658670646e-96,211.44122244814
"OPN3",2.16895032976378,0.981191815845524,1195.464723503,2.4277200844292e-97,1.29686529774879e-96,213.298847408172
"CYSTM1",-2.16878330374337,4.01420036925219,-804.474284630778,4.51490411992531e-90,9.62107812157892e-90,196.306908221352
"UGGT1",2.1684945188023,0.980985615648658,913.886159703088,2.06262784716101e-92,5.54694510915883e-92,201.788599255581
"SLC25A43",2.16844299778686,0.980962308522628,901.127605105758,3.73628234598655e-92,9.79058475968719e-92,201.184663477778
"GSE1",2.16840877461299,0.980946826610638,1231.6530036253,6.88459381870768e-98,4.04147976290221e-97,214.572954449398
"ZBTB4",2.16798315232647,0.980754283195312,784.195943023456,1.32794311396879e-89,2.72852320944068e-89,195.208446514535
"SLC2A5",2.16794667054044,0.9807377795302,389.326545127645,9.39782808033939e-77,1.14111867096556e-76,165.005549105572
"MON1B",-2.16793867009921,3.36799964116514,-867.051708783921,1.90498027020669e-91,4.58676122338891e-91,199.528169375089
"ZZEF1",2.16793840733248,0.980734041412317,758.947855808253,5.2937738618604e-89,1.04193508953339e-88,193.799959475389
"PTAR1",2.16774125972341,0.980644855589164,879.474188444832,1.04428190484371e-91,2.5885288915431e-91,200.139568319726
"FAM208B",2.16772439408161,0.980637225894064,440.814141982131,4.94317635299507e-79,6.28645982439243e-79,170.369479961624
"C9orf72",2.16771595627651,0.980633408791753,1296.92140433726,7.76620366347156e-99,5.34550977304446e-98,216.776711764014
"LSS",2.16747032807777,0.980522291273279,779.358038010836,1.72483981495624e-89,3.51437356411453e-89,194.942140975682
"SNTB2",2.16732694104393,0.980457425710351,601.468024686125,9.80881306080326e-85,1.47886075651991e-84,183.779624345948
"MBD1",2.16725020283944,0.980422710808317,445.426150838669,3.18436388173858e-79,4.06360277066097e-79,170.818888281556
"DUSP18",2.16721336796152,0.980406047411161,916.975297808854,1.78850548252562e-92,4.85225728682134e-92,201.933540385125
"PGPEP1",2.16709379046282,0.98035195282842,553.768767209477,3.22026759360314e-83,4.59982397775594e-83,180.215778066128
"ATP6V0E2",2.1667278030411,0.980186387090023,1492.2437512771,2.06786709553618e-101,2.31798054423437e-100,222.746803000887
"PPP3R1",2.16668692197485,0.98016789327434,639.769604978415,7.22272547558196e-86,1.14776974141674e-85,186.441258774478
"ITGB4",2.16667455037583,0.98016229659859,1632.69623851589,4.6199253203649e-103,7.34817851631011e-102,226.558930620043
"CCDC22",2.16640319501846,0.980039540603589,1067.98153910337,2.84927521976377e-95,1.10074297603784e-94,208.473339520682
"MRC2",2.166323470553,0.980003474773978,338.400782815841,3.50851527523595e-74,4.13296661780088e-74,158.949793084473
"C6orf203",2.16622462232479,0.97995875771836,810.292118090683,3.32970864870983e-90,7.17997022204238e-90,196.616892827409
"GPKOW",2.1661923703007,0.979944167516983,1210.06567618696,1.45345784528476e-97,8.06309450384992e-97,213.817607943767
"FBXO28",2.16594368493344,0.979831666993701,1346.25767651208,1.60323700593037e-99,1.25244023626994e-98,218.368153586015
"PAK2",-2.16539814967949,3.77340635559253,-1083.52732569277,1.54708625523598e-95,6.23602918634501e-95,209.092385476736
"TRNT1",2.16535845959456,0.979566922197543,874.288186354074,1.34077646824322e-91,3.28769563150473e-91,199.885398364525
"NAA35",2.16533454678897,0.979556104499773,752.628786899682,7.53711861768326e-89,1.46590833594269e-88,193.440040594116
"ACVR1",2.16528104125598,0.979531899615803,1105.79070301861,6.55000265470338e-96,2.78987447210587e-95,209.96333591561
"PDE3B",2.16493905377213,0.979377190992157,339.214994178632,3.16980957169704e-74,3.73584699521437e-74,159.053614515904
"CNOT3",2.16488139510372,0.979351107308825,893.018365309971,5.47444511486231e-92,1.41199895548421e-91,200.796284310676
"RBP4",2.16484485467892,0.979334577116652,1210.78697448152,1.41731352072454e-97,7.87495521900604e-97,213.843068648837
"AP3M1",2.16454854131569,0.979200530595195,987.694011091568,7.74534409947559e-94,2.48512585327109e-93,205.122684911194
"RAB40B",2.16454126864251,0.979197240576374,809.18926555702,3.52696825420046e-90,7.5844853261765e-90,196.558304059604
"CDK13",2.16431726465942,0.979095905441167,965.872513940127,1.99093003247392e-93,6.10770976947473e-93,204.16403320214
"RNF14",2.16397297672591,0.978940156137915,739.885314719375,1.55095925684976e-88,2.94273892312548e-88,192.704831404079
"CA12",2.16356256660244,0.978754494415391,492.091373757149,4.72904141604579e-81,6.30717478378005e-81,175.120147115233
"ARL13B",2.16347761349716,0.978716063248718,720.650927211414,4.72057760870843e-88,8.63198318816647e-88,191.570584483932
"SDE2",2.16330994133461,0.978640211556137,551.133620710539,3.93934540548922e-83,5.60993290049705e-83,180.009993789821
"AGAP3",2.1631297554188,0.978558698879937,624.862532740818,1.95596999169044e-85,3.0411845181237e-85,185.424906061938
"CCNT2",2.16306131090572,0.978527735885924,754.386025982807,6.82978549145493e-89,1.33384804039421e-88,193.540433994789
"MAP4K5",2.16302294318171,0.978510379058394,352.89919598722,5.96266599992507e-75,7.0817940281653e-75,160.762133179318
"AP5M1",2.16281411633055,0.978415909768584,575.518142394394,6.32337659407533e-84,9.2340127186435e-84,181.877579735006
"S100A14",-2.16262557048524,3.81033627470974,-1505.30830708674,1.43067864708447e-101,1.65902341637283e-100,223.116816068685
"ZNF226",2.16253168729225,0.97828814425126,435.235656426233,8.46639199437945e-79,1.07169134727205e-78,169.819551353839
"TMEM65",-2.1624464758742,3.28730132294322,-593.64385725148,1.70570254014566e-84,2.54773082455767e-84,183.214968409552
"KLHDC4",2.16244123619082,0.978247225895847,1977.14871668647,1.41721076492264e-106,4.54924655540166e-105,234.617173879556
"FAM65B",2.16212007617753,0.978101939223168,432.24174271848,1.13332944244761e-78,1.43176610421557e-78,169.521488646747
"PPP6R2",2.16210196258264,0.978093744977862,782.153036153779,1.48269150917052e-89,3.03764648615091e-89,195.096196422877
"CPNE2",2.16204794383269,0.978069307924316,788.727636309177,1.04095537496413e-89,2.15831675220102e-89,195.456395189208
"MXRA8",2.16186881459711,0.977988273270124,316.477041859283,5.94235129314575e-73,6.91007489415368e-73,156.056007453847
"TAF2",2.16119706158631,0.977684385003335,844.857931731187,5.69859027048197e-91,1.31729769198506e-90,198.413444154271
"PIAS2",2.16103311225854,0.977610217450294,658.668307317438,2.11082667135765e-86,3.44981669824756e-86,187.696017688484
"PCBP4",2.16008454469817,0.977181103553933,1067.22963285582,2.93535091063379e-95,1.13152009448121e-94,208.443165565006
"DDX19A",2.1596942723124,0.97700455176037,871.361586849262,1.54487066715322e-91,3.76852388650641e-91,199.741288595585
"GPR171",2.15956466263217,0.976945918809795,255.33049517539,5.15510908552699e-69,5.78965972677984e-69,146.779743187563
"TPD52L1",2.15950886936248,0.982161270075326,788.625659215421,1.04665864688888e-89,2.16950494990585e-89,195.450831425278
"FAM208A",2.15945741419693,0.976897401660516,844.004815310246,5.94714376649542e-91,1.37162817239365e-90,198.370005313869
"EIF3J",-2.15928491896767,3.83592710276278,-869.228440280229,1.71346324372576e-91,4.15395723556172e-91,199.635940349486
"S100A12",2.15928269868378,0.976818363690282,299.256564115472,6.31491697849495e-72,7.27503159904263e-72,153.638661908419
"USPL1",2.15905536721618,0.976715523264465,1101.5371702155,7.70855595626295e-96,3.24614324168927e-95,209.798326985554
"MYLK",2.1590256579179,0.976702083343812,277.746720381282,1.47465704011752e-70,1.68212373078823e-70,150.415745977949
"MTFR1",2.15891342922382,0.976651313220303,1016.45238039143,2.30306873637048e-94,7.79687028583333e-94,206.353715201684
"TM7SF2",2.15885722416555,0.976625887122511,544.100235308203,6.77825430918142e-83,9.5831895758637e-83,179.455862617183
"IL21R",2.15884402615624,0.976619916594488,460.97657221518,7.47036124622093e-80,9.64807811280398e-80,172.300494962646
"FKBP7",2.15871589764185,0.976561953695123,381.764935975253,2.15227517112063e-76,2.59907100862755e-76,164.158386389164
"SPTLC1",2.15843434383797,0.976434584117179,616.401984021495,3.47963938996493e-85,5.33272859633947e-85,184.837160660476
"RPAP2",-2.15803342836434,3.3153264587512,-965.808637314928,1.99650202395139e-93,6.12214385286354e-93,204.161194823618
"MLPH",2.15739364480714,0.975963791698467,1068.83330233244,2.75488309452447e-95,1.06836817207753e-94,208.507494587945
"RUNDC1",2.15739123223216,0.975962700295503,746.880025558301,1.04212591527638e-88,2.0009497590217e-88,193.109945208882
"RLIM",2.15656564744969,0.975589221465342,960.895105235111,2.47671491180778e-93,7.49060415725333e-93,203.942287094749
"DHRS9",-2.1564141388755,3.55116080527207,-329.865296895783,1.03231903134367e-73,1.20879406389471e-73,157.84611430326
"ALKBH2",2.15640739525889,0.975517631188544,1183.28942478196,3.74172747955427e-97,1.93158475589271e-96,212.861283264112
"NFX1",2.15638939176521,0.97550948675093,808.165426984329,3.72080220065348e-90,7.98671888784647e-90,196.503840586214
"LHFP",2.15638153273495,0.975505931475336,308.74506794832,1.68939716793678e-72,1.95935667596806e-72,154.987330575892
"NDUFAF5",2.15631468785601,0.97547569212534,551.502765171263,3.8294549008104e-83,5.45564061116059e-83,180.038880555922
"OGFOD1",2.15596732236518,0.975318550593772,1638.50629831428,3.97594524139879e-103,6.50781389989723e-102,226.709178732714
"TVP23B",2.15595220769756,0.975311713006041,951.244593904641,3.79425438388884e-93,1.12019333022671e-92,203.509009072786
"RCL1",2.15507922330068,0.974916791493165,1221.69885670878,9.700793681631e-98,5.59240856976964e-97,214.226356250918
"TRIM13",2.15506638121352,0.974910981977546,417.379210285399,4.97036771711007e-78,6.17861940120248e-78,168.010501161192
"GLCCI1",2.1548343105567,0.974805997632796,1446.3595052115,7.73938845259499e-101,7.71971204127483e-100,221.42013590437
"ZBED5-AS1",2.15466128388089,0.974727723660403,1050.76250994066,5.66297518936127e-95,2.09601314398686e-94,207.776852488046
"MLF1",2.15449591345578,0.974652913229997,445.029562660089,3.30649262048395e-79,4.21640499925201e-79,170.780427333264
"PPP1R16B",2.15427838958466,0.974554509574016,512.657499908734,8.38390188726719e-82,1.14145199783846e-81,176.887276582606
"CPSF2",2.1539715678984,0.974415709287372,917.016697010713,1.78509662066638e-92,4.84487022872636e-92,201.935479455038
"PRSS8",2.15381423664293,0.974344535624185,958.136844880684,2.79661577357212e-93,8.41845720075289e-93,203.818902332209
