,logFC,AveExpr,t,P.Value,adj.P.Val,B
COL4A3,-2.209368708,1.0566546,-96.69384974,7.55E-54,2.69E-53,112.0143804
LIF,2.208976579,2.47047987,76.3893465,2.87E-49,7.25E-49,101.2443363
OAF,2.208389933,2.528494722,83.79414289,4.59E-51,1.33E-50,105.4684469
APOOL,-2.208258661,1.056123707,-142.8938621,1.86E-61,9.35E-61,129.8992902
ZNF397,2.207912656,1.86375764,48.3480251,1.94E-40,2.98E-40,80.47044179
MGEA5,2.207177991,2.415812236,82.67581783,8.36E-51,2.37E-50,104.854707
APOBR,2.207165918,1.431162909,47.51619097,4.18E-40,6.34E-40,79.68755825
CRLS1,2.206546253,2.436251469,81.17612321,1.90E-50,5.22E-50,104.0186678
MAP3K8,2.205847711,2.057568715,55.54930866,4.16E-43,7.23E-43,86.75073672
PSMA5,2.205211469,2.183158614,79.26893453,5.49E-50,1.46E-49,102.9331499
DUSP4,2.204841642,2.291368404,73.74966343,1.38E-48,3.33E-48,99.64015592
FGFBP3,2.204783503,1.56862741,17.3440277,1.49E-21,1.64E-21,36.08108814
TNFRSF25,2.204505595,1.953276088,68.65857478,3.35E-47,7.37E-47,96.37997038
SUPT16H,2.203634326,2.310645535,74.25989991,1.01E-48,2.47E-48,99.95459868
UBR5,2.203155937,2.387832261,69.41723642,2.05E-47,4.59E-47,96.88057206
SRSF7,2.202507966,2.37381574,100.1850376,1.54E-54,5.79E-54,113.637163
LBH,2.202498097,2.476616841,51.19094088,1.55E-41,2.50E-41,83.05141832
ACKR1,2.202333688,2.956610006,111.0209654,1.54E-56,6.52E-56,118.338096
EBLN3,2.200499973,2.308436514,73.87808857,1.28E-48,3.09E-48,99.71950157
STT3A,2.200104163,2.393373175,87.42279619,6.88E-52,2.13E-51,107.4055194
NUAK1,2.198039993,2.522802277,101.4794649,8.67E-55,3.31E-54,114.2246144
OXGR1,-2.197958766,1.46725183,-182.0259108,3.52E-66,1.98E-65,140.9895875
PSMA7,2.197260115,2.397909937,91.78210092,7.80E-53,2.60E-52,109.6300561
FCAMR,-2.196927506,1.050704459,-143.3571882,1.61E-61,8.09E-61,130.0476225
HECTD2,2.196495477,1.958606683,65.18605608,3.39E-46,7.01E-46,94.01707807
PSMB9,2.195700803,2.462423868,91.98338537,7.07E-53,2.37E-52,109.7302262
KCTD9,2.195459366,2.227631002,83.95105309,4.22E-51,1.23E-50,105.5539113
COL5A2,2.194752886,2.923043098,71.06638424,7.21E-48,1.66E-47,97.95046997
CALB2,2.194314629,2.287962341,80.77187744,2.37E-50,6.48E-50,103.7907009
NFKBIA,2.194175545,2.507113696,64.99959739,3.85E-46,7.93E-46,93.88673431
UTP6,2.19203294,2.267724177,109.0271253,3.48E-56,1.44E-55,117.5083673
ARIH2,2.191845846,2.410059496,94.46098312,2.15E-53,7.46E-53,110.9457258
SMARCD1,2.190221471,2.248803518,71.65587546,4.98E-48,1.16E-47,98.32699479
FERMT2,-2.190182561,1.047478616,-125.9847827,5.31E-59,2.49E-58,124.1291015
DUOXA1,-2.190025518,1.047403509,-182.2480657,3.34E-66,1.88E-65,141.0454618
GTF2H3,2.189804882,2.051007831,77.36173951,1.63E-49,4.21E-49,101.8215421
WBP4,-2.189160698,1.046989899,-108.1742753,4.95E-56,2.04E-55,117.1488389
HES6,2.188386197,2.094600277,36.48502421,4.52E-35,5.85E-35,67.84755553
MT1HL1,-2.188185382,1.046523443,-268.2090688,9.51E-74,6.43E-73,158.7275587
FAM221A,2.18803221,1.597901574,30.83980052,6.55E-32,8.00E-32,60.41397373
ANTXR1,2.186088758,2.671454816,88.13692712,4.78E-52,1.50E-51,107.7773583
KCNN3,2.184921133,2.16444007,39.36833174,1.63E-36,2.19E-36,71.23973883
WT1,2.184022657,2.191683486,47.02601999,6.61E-40,9.92E-40,79.22003858
ATP5D,2.183780854,2.456394998,95.81910633,1.13E-53,3.99E-53,111.5986716
NFE2L3,-2.182755914,1.043926742,-130.7419136,1.01E-59,4.82E-59,125.8271016
PHF5A,2.182167907,2.441660752,85.19760633,2.18E-51,6.49E-51,106.2273148
METTL15,2.181745128,2.13295309,36.13419243,6.89E-35,8.87E-35,67.41778015
SLC9A1,2.181605944,2.13643792,57.46831666,9.20E-44,1.65E-43,88.29098146
PLCB4,2.181377048,1.996215709,36.13623894,6.87E-35,8.85E-35,67.42029844
PAN2,2.181278378,1.736520276,31.49728441,2.64E-32,3.24E-32,61.34137251
FCGBP,2.180826674,1.137822613,1599.347887,1.22E-108,1.60E-107,236.3977754
C11orf84,-2.180703104,1.042944963,-158.0864377,1.99E-63,1.05E-62,134.5291194
DHRS12,2.178813266,2.155112669,64.41821008,5.74E-46,1.17E-45,93.47795181
ATP11B,2.178555598,2.146921533,70.06992372,1.35E-47,3.05E-47,97.30696468
PSMB4,2.178525135,2.45332306,87.05298761,8.32E-52,2.56E-51,107.2117818
ADAM9,2.178224419,2.466889864,72.30011827,3.34E-48,7.87E-48,98.73502267
CDC25C,2.178052681,1.136375312,1366.037332,1.47E-105,1.78E-104,230.300647
DZANK1,2.177966386,1.136330288,1556.80663,4.09E-108,5.29E-107,235.3775407
TRIM40,-2.177776717,1.041545386,-130.3602509,1.15E-59,5.48E-59,125.6931641
NDFIP1,2.177684983,2.532660118,101.5422596,8.44E-55,3.22E-54,114.2529231
RTN4R,2.177674067,1.136177774,1577.206833,2.28E-108,2.97E-107,235.8714345
PBX1,-2.176994176,1.041171127,-62.35011938,2.45E-45,4.80E-45,91.99398349
ORC5,2.176578774,1.777952098,61.48756419,4.56E-45,8.77E-45,91.36077513
ENY2,2.175572366,2.23958624,45.14545369,4.00E-39,5.83E-39,77.38189917
DNA2,2.174763465,1.134659199,1515.907881,1.36E-107,1.74E-106,234.3606554
SMC3,2.174696028,2.318427444,67.0740244,9.49E-47,2.03E-46,95.31665312
FOXQ1,-2.174286644,1.554439521,-78.64570215,7.81E-50,2.06E-49,102.5728287
TMEM219,2.172413651,2.458136808,70.17119697,1.27E-47,2.87E-47,97.37277528
SERPINB6,2.171546327,2.167867739,71.80919808,4.53E-48,1.06E-47,98.42442713
CYP4X1,2.171013401,1.132702644,1572.923386,2.58E-108,3.35E-107,235.7684497
GRP,2.170254771,1.132306837,587.5775562,4.52E-89,4.46E-88,194.2592694
CSPP1,2.169716266,2.106287219,56.8424654,1.50E-43,2.66E-43,87.79422758
SRC,2.169109389,2.061013019,59.62549959,1.79E-44,3.33E-44,89.96370258
CMPK2,2.168855812,2.055292263,65.18117187,3.40E-46,7.03E-46,94.01366843
C17orf97,2.168081355,1.35955937,54.71488523,8.14E-43,1.39E-42,86.06480544
APLN,2.166304725,2.454432483,69.30734026,2.20E-47,4.91E-47,96.80839104
BTC,2.165398813,1.129773294,1478.10882,4.23E-107,5.37E-106,233.3877974
TDP2,2.165378137,2.334412333,70.4101003,1.09E-47,2.48E-47,97.52765325
SMARCA2,2.16458896,2.35888105,97.30974419,5.68E-54,2.05E-53,112.3048431
UBE2M,2.163980274,2.452665366,128.4058925,2.26E-59,1.07E-58,125.001129
PSMD12,-2.162356422,1.034170463,-116.718172,1.64E-57,7.21E-57,120.6297004
TRMT12,2.161494078,1.823248752,43.64277095,1.77E-38,2.52E-38,75.85964373
EHBP1,-2.161242115,1.033637533,-142.7868807,1.92E-61,9.66E-61,129.8649722
UBE2D2,-2.160852607,1.033451247,-115.2725115,2.86E-57,1.25E-56,120.058927
DCLRE1C,2.160672607,1.949352595,89.36426998,2.58E-52,8.24E-52,108.4095069
AXL,2.159792222,2.47322914,110.9369532,1.60E-56,6.73E-56,118.3034348
DSC2,2.159780044,2.00618422,41.60925022,1.44E-37,1.99E-37,73.71803182
STAU2,2.159417345,2.11474005,73.43992455,1.66E-48,3.99E-48,99.44822711
HOXB5,2.158997359,1.88280028,59.773987,1.60E-44,2.99E-44,90.07666191
NEURL2,-2.156292241,1.031270202,-106.3130788,1.08E-55,4.36E-55,116.3543439
PLXDC1,2.156003593,2.448174339,89.39779883,2.53E-52,8.11E-52,108.4266552
PRSS21,2.155055297,1.124376677,1490.965385,2.86E-107,3.66E-106,233.7223567
NFE2,-2.154069754,1.030207274,-186.0287605,1.33E-66,7.54E-66,141.9860109
HOXA13,-2.1535629,1.029964865,-174.2786751,2.49E-65,1.37E-64,138.9970589
PIK3CG,-2.153530643,1.029949438,-91.2731929,1.00E-52,3.31E-52,109.3758215
PLCL1,2.153511771,1.862472841,85.81723789,1.58E-51,4.76E-51,106.5584306
KCNK1,2.152564432,2.265534819,47.07706929,6.30E-40,9.46E-40,79.26894671
RRAGD,-2.152364325,1.029391634,-151.5294178,1.33E-62,6.88E-62,132.5880056
PDK1,2.150716103,2.045226739,76.82170325,2.23E-49,5.69E-49,101.5018694
S1PR3,2.150580377,2.509909142,52.52123518,4.99E-42,8.23E-42,84.21192831
EMILIN1,2.150537069,2.768244727,62.02784539,3.09E-45,6.01E-45,91.75840746
SIRPA,2.14993678,2.357814235,33.96078496,1.02E-33,1.28E-33,64.66536151
BACE1,2.149532205,2.358223408,74.65915289,7.97E-49,1.97E-48,100.1991656
ATG10,-2.149273343,1.027913338,-115.0432039,3.13E-57,1.37E-56,119.9677378
MYO19,2.146649482,2.155191735,67.38210691,7.74E-47,1.66E-46,95.52530986
RBM12B,2.146491648,1.721682677,35.35238289,1.78E-34,2.28E-34,66.44586987
TRAPPC2,-2.146090433,1.026391076,-150.9090541,1.60E-62,8.24E-62,132.400024
SERP2,2.144885532,1.759248772,47.28302178,5.20E-40,7.83E-40,79.46574488
GRAMD2,-2.144087081,1.49781489,-136.4653155,1.47E-60,7.21E-60,127.7901261
DDX39A,2.143725929,2.524751187,90.25794658,1.65E-52,5.37E-52,108.8644138
TSC22D3,2.143418064,2.385939891,98.84400464,2.82E-54,1.04E-53,113.020559
SPINK2,2.14228709,1.117715003,1259.420595,5.69E-104,6.72E-103,227.047403
NR3C2,2.140300808,1.116678683,1465.203968,6.27E-107,7.88E-106,233.0481019
STRIP2,2.139512984,1.116267644,1459.945295,7.37E-107,9.24E-106,232.9085477
DDB2,2.139471539,2.261266345,119.8906933,4.91E-58,2.22E-57,121.8579799
DNAJC14,2.138715658,1.89781241,78.52375641,8.37E-50,2.20E-49,102.5019964
CCDC50,2.137697823,2.245122074,90.07383209,1.81E-52,5.86E-52,108.7710602
TMEM154,-2.137507169,1.022286037,-161.5105803,7.60E-64,4.04E-63,135.511003
RASEF,2.13662057,1.561295526,25.07978053,4.35E-28,5.05E-28,51.42978301
SUGT1,2.136503758,2.328862852,61.37787467,4.94E-45,9.48E-45,91.27962977
GCHFR,-2.13577283,1.021456571,-172.3875982,4.06E-65,2.23E-64,138.4972064
HEBP1,2.135662483,2.552776661,48.51900163,1.66E-40,2.55E-40,80.62974997
CHAMP1,2.134171847,1.987716978,65.77109896,2.28E-46,4.74E-46,94.42369308
SLC7A4,-2.132894763,1.020080104,-110.6368985,1.80E-56,7.58E-56,118.1794269
MTG2,2.132787413,2.206484673,22.01098114,1.00E-25,1.14E-25,45.87929414
CYP4F2,-2.132650084,1.72102623,-224.2567884,2.98E-70,1.85E-69,150.5431683
ZSWIM7,2.132536686,2.450355625,88.34144524,4.31E-52,1.36E-51,107.883299
SMAD7,2.132243677,2.319602738,92.84358532,4.66E-53,1.58E-52,110.1558754
POLR2F,2.131426845,2.46336473,70.18235084,1.26E-47,2.85E-47,97.38001771
LSAMP,2.131031838,2.338525685,100.1238595,1.58E-54,5.94E-54,113.6092122
CDK12,2.129890391,2.249664864,74.22628503,1.03E-48,2.52E-48,99.93394844
FRMD4B,2.128213663,2.312271211,56.80695382,1.54E-43,2.74E-43,87.76588178
NKTR,2.127570775,2.11716303,50.44890914,2.96E-41,4.71E-41,82.39135718
DNPH1,2.126567947,2.477456303,83.82419937,4.51E-51,1.31E-50,105.48483
PEX5,2.126163063,2.0819992,70.46904092,1.05E-47,2.39E-47,97.56578426
AKT2,2.12570381,2.272800169,69.12385305,2.48E-47,5.50E-47,96.68762367
FKBP8,2.125210527,2.41046473,67.01807406,9.85E-47,2.10E-46,95.27865847
CPLX1,-2.124682372,1.016152439,-120.1499084,4.46E-58,2.02E-57,121.9569031
CXorf23,2.121383664,1.716575614,22.51679777,3.92E-26,4.46E-26,46.83743969
AXDND1,-2.120922577,1.81379826,-85.00106237,2.42E-51,7.17E-51,106.1217888
SLA,2.120296932,2.188718208,32.28837897,9.06E-33,1.12E-32,62.43407218
VPS13A,2.120140577,2.139556356,82.95875061,7.18E-51,2.04E-50,105.0107531
NCOA1,2.119788325,2.299665474,143.3317113,1.62E-61,8.15E-61,130.0394786
NES,2.1197704,2.569770695,110.9109067,1.61E-56,6.80E-56,118.2926834
PFN2,2.118741898,2.546373187,127.2277712,3.42E-59,1.62E-58,124.5788644
COL1A2,2.118589828,3.073031358,63.28843162,1.26E-45,2.51E-45,92.67315155
PACSIN3,2.11812238,2.043833013,87.86135634,5.50E-52,1.72E-51,107.6342266
FAM149A,2.117558385,1.104813071,1421.783941,2.43E-106,3.01E-105,231.8757374
MFAP5,2.117171588,2.369915015,74.78263047,7.41E-49,1.83E-48,100.2745424
CBLN1,-2.116447452,1.012213999,-135.5127484,2.01E-60,9.82E-60,127.4691806
PROM2,-2.116323721,1.012154823,-210.8897628,4.72E-69,2.82E-68,147.730199
MYOCD,2.113868586,1.480870973,34.16901061,7.82E-34,9.87E-34,64.93603666
CENPK,-2.113130372,1.010627569,-134.0361382,3.29E-60,1.60E-59,126.9671922
MTMR11,-2.112983086,1.010557128,-156.6322609,3.01E-63,1.58E-62,134.1056742
UHRF1,2.112069902,1.974264515,85.66681804,1.71E-51,5.12E-51,106.4782678
MIDN,2.110731839,2.159506265,52.17429168,6.69E-42,1.09E-41,83.9120308
ZNF224,-2.109813557,1.009041266,-162.2608127,6.17E-64,3.29E-63,135.7233504
PAN3,2.109535505,2.171181937,84.51201393,3.13E-51,9.21E-51,105.8581643
WIPF2,2.108598267,2.195736252,49.11134345,9.73E-41,1.51E-40,81.17751654
STAM,2.108014778,2.144825087,106.313895,1.08E-55,4.36E-55,116.3546954
CEP128,2.107910289,1.573264117,32.21819048,9.96E-33,1.23E-32,62.33812148
NAT14,2.10717876,2.184149408,87.37675399,7.05E-52,2.18E-51,107.3814428
BCL2L1,-2.107030627,1.0077103,-177.621322,1.06E-65,5.89E-65,139.8674392
BCAS4,2.106363917,2.002897136,42.95400243,3.57E-38,5.02E-38,75.14510573
OLFML3,2.105776741,2.607634359,63.86765406,8.41E-46,1.69E-45,93.08750296
AP1G1,2.105469087,2.167802391,82.73713289,8.09E-51,2.29E-50,104.8885689
FABP1,2.10531855,2.638015505,91.55436313,8.72E-53,2.89E-52,109.5164585
PRKAR2A,2.10316636,2.475312644,85.99840113,1.44E-51,4.34E-51,106.6547932
GEN1,2.103126909,1.577972067,44.51655173,7.41E-39,1.07E-38,76.75078758
MXRA8,2.102834139,2.755291501,56.70690745,1.66E-43,2.95E-43,87.6859307
ACOT9,2.102533083,2.512696075,118.1850328,9.35E-58,4.18E-57,121.2016935
EHF,2.102320741,1.876679691,68.19866388,4.52E-47,9.85E-47,96.07384765
MPV17L,2.101236032,1.520316878,59.05367058,2.75E-44,5.06E-44,89.52611475
CDKN1C,2.099169172,2.402056357,69.26402047,2.27E-47,5.04E-47,96.77990722
GLT8D2,-2.098743728,1.003747,-125.2760993,6.84E-59,3.20E-58,123.8706869
GFPT1,2.098723,2.441177431,96.09680901,9.97E-54,3.51E-53,111.7310521
ATAD1,2.098255483,2.322319,50.02637326,4.30E-41,6.77E-41,82.01129544
CCDC47,2.096860443,2.495303305,101.165665,9.96E-55,3.78E-54,114.0828884
AGA,2.09622588,2.186340177,88.50138728,3.98E-52,1.25E-51,107.9659802
ADRB2,2.095905347,1.847033654,84.63276694,2.94E-51,8.65E-51,105.9233969
TM4SF4,2.094853765,1.946364281,56.90083528,1.43E-43,2.55E-43,87.84078174
PHLDB2,2.093281951,2.523169248,130.4765483,1.10E-59,5.27E-59,125.734018
BRAT1,2.092640214,2.176903875,102.5754417,5.36E-55,2.07E-54,114.7162144
GYPC,2.091707945,2.392610436,106.9964318,8.09E-56,3.29E-55,116.6476441
GPAT2,2.091406058,2.141698886,54.68476074,8.34E-43,1.43E-42,86.03985225
XPO1,2.09111154,2.415989145,99.60784385,2.00E-54,7.44E-54,113.372781
FH,-2.090977374,1.000032657,-104.5679652,2.26E-55,8.98E-55,115.5967407
MRPS15,2.088688009,2.499601874,76.47463257,2.73E-49,6.91E-49,101.2952505
CTTNBP2,2.088619665,1.089714608,1474.641575,4.70E-107,5.95E-106,233.2969134
GLI2,-2.088289298,0.998747056,-64.09338004,7.19E-46,1.45E-45,93.24798264
SMTNL2,2.087009525,1.088874535,1450.269978,9.94E-107,1.24E-105,232.6500552
GNL1,2.086365307,2.230181156,90.3029038,1.61E-52,5.26E-52,108.8871803
FAM107B,2.085562222,2.435029357,84.94230796,2.50E-51,7.38E-51,106.0901963
GOLGA8A,2.085068272,2.070425323,95.51409119,1.31E-53,4.58E-53,111.452832
TM4SF18,2.084896045,2.611928812,113.1829866,6.50E-57,2.79E-56,119.2212234
VMA21,2.083682348,1.884055299,52.03634088,7.52E-42,1.23E-41,83.79224959
CFD,2.083631349,2.461888635,83.7861095,4.61E-51,1.33E-50,105.4640671
C1QTNF9B-AS1,2.08273605,1.086644896,1391.247208,6.45E-106,7.88E-105,231.0229997
ATP2C2,2.08238117,1.086459741,1389.563454,6.81E-106,8.31E-105,230.9752795
UBE2D4,2.079851464,2.186194846,90.31398056,1.61E-52,5.23E-52,108.8927878
STK38,2.079365784,2.164923604,38.67294958,3.56E-36,4.73E-36,70.44354334
NCF2,-2.079109582,0.994356757,-145.4813775,8.31E-62,4.20E-61,130.7215984
MGAT3,2.078501226,1.573669826,56.81745146,1.53E-43,2.71E-43,87.77426293
QPRT,2.078238631,2.46984143,96.7929421,7.21E-54,2.58E-53,112.0612372
IL1RL1,2.077929642,2.140450622,42.23015952,7.53E-38,1.05E-37,74.38232048
C6orf141,2.077505215,1.083915765,1440.617234,1.34E-106,1.67E-105,232.3899081
DNAJC12,2.07650948,2.199791431,92.08713022,6.72E-53,2.25E-52,109.7817706
CTGF,2.075967476,2.61367503,111.7334126,1.16E-56,4.93E-56,118.6309878
TROAP,2.075487213,2.20082907,86.63807554,1.03E-51,3.14E-51,106.9934433
CHAF1B,2.073907322,1.667980655,77.29203691,1.70E-49,4.38E-49,101.7804057
HPS1,2.072712092,2.38427412,52.06693714,7.33E-42,1.20E-41,83.8188425
MMACHC,2.072405779,1.081255189,1440.29061,1.36E-106,1.68E-105,232.3810656
APOO,2.071217896,2.227811642,81.47528253,1.61E-50,4.45E-50,104.1866525
DCBLD1,2.070364215,2.486783238,85.40241326,1.96E-51,5.85E-51,106.3370213
SPARCL1,2.070317708,3.003194223,63.45655148,1.12E-45,2.24E-45,92.79379844
ATRX,2.069867319,2.382763145,90.55073011,1.43E-52,4.67E-52,109.0124793
HIST1H2BK,2.066827615,1.078344843,1381.947919,8.72E-106,1.06E-104,230.758511
STEAP4,2.066802177,2.147756786,42.40369677,6.29E-38,8.77E-38,74.56632161
PTPN11,2.066533179,2.352882547,69.31061727,2.20E-47,4.90E-47,96.81054504
GDPD2,-2.066475776,0.988314502,-192.1282134,3.11E-67,1.79E-66,143.4637099
FSTL1,2.065497803,2.938831789,61.38857317,4.90E-45,9.41E-45,91.28755047
RPS27A,-2.064955234,0.987587286,-188.4056948,7.49E-67,4.28E-66,142.5675678
TFF1,2.063576253,2.535230798,77.07829347,1.92E-49,4.93E-49,101.6540325
IMMP2L,2.062424354,2.183548374,50.88774467,2.02E-41,3.24E-41,82.78283967
SPIN3,2.061983963,1.107816,68.05864323,4.96E-47,1.08E-46,95.98024555
CIART,2.061827529,1.657592424,47.01268135,6.69E-40,1.00E-39,79.207251
KLF6,2.06179074,2.503749867,89.09797517,2.94E-52,9.36E-52,108.2730838
GLTP,2.061416389,2.535225018,85.68003747,1.69E-51,5.09E-51,106.4853184
PHACTR1,2.061095427,2.093987764,63.18032767,1.36E-45,2.70E-45,92.59540776
CRYAB,2.059964232,2.474898829,97.14122821,6.14E-54,2.21E-53,112.2255507
LAYN,2.059292109,2.355978443,53.51725031,2.17E-42,3.64E-42,85.06233947
TEX30,2.058929856,2.26377213,46.75655526,8.52E-40,1.27E-39,78.96102812
ACACB,2.057961467,1.722698015,57.9057568,6.57E-44,1.19E-43,88.63507113
SLC25A20,-2.055281248,0.982960597,-94.56687594,2.05E-53,7.11E-53,110.9969696
PRPS2,2.054813041,2.408321549,61.22636733,5.51E-45,1.06E-44,91.1673154
GNA15,2.05456663,2.358415803,57.86326607,6.79E-44,1.23E-43,88.60175921
SLC25A46,2.054281026,2.324586641,85.19369016,2.19E-51,6.51E-51,106.2252145
F2R,2.053423633,2.579284154,20.35943455,2.45E-24,2.75E-24,42.61900294
YIPF6,-2.052935799,0.981838861,-161.3933928,7.85E-64,4.17E-63,135.4777449
CD44,2.051793403,2.485491205,89.26415671,2.71E-52,8.63E-52,108.358266
LRRFIP1,-2.051001389,0.980913708,-96.43104501,8.53E-54,3.02E-53,111.8898797
PTTG1,2.050137562,2.581082939,88.97656585,3.13E-52,9.92E-52,108.2107517
SULT1A1,2.049191414,2.222715039,114.1363857,4.46E-57,1.93E-56,119.6053401
KLB,-2.048921632,0.980568915,-183.4328607,2.49E-66,1.41E-65,141.3423009
ZBTB4,2.048525818,2.291564901,92.49730823,5.51E-53,1.86E-52,109.9850004
RHOQ,2.048463704,2.263702507,90.50011814,1.46E-52,4.78E-52,108.9869179
PARP14,2.04837013,2.516104861,78.9185987,6.69E-50,1.77E-49,102.7309491
KLF10,2.04680567,2.605238269,89.25621867,2.72E-52,8.66E-52,108.3542007
SPTLC3,2.045969964,1.06746259,1418.424844,2.70E-106,3.33E-105,231.7830997
ZC3H6,2.045960908,2.108490619,85.04914246,2.36E-51,6.99E-51,106.1476257
BCAS1,2.045713721,1.067328898,1364.377173,1.55E-105,1.88E-104,230.252479
NOD2,2.043430339,1.751970349,47.74770958,3.37E-40,5.13E-40,79.90676858
HYAL1,2.042576546,1.767022325,65.08293944,3.63E-46,7.51E-46,93.9450397
TFPI2,2.041551944,2.780573722,31.80524653,1.74E-32,2.14E-32,61.7696995
IFRD1,2.041272355,2.437764736,71.83187941,4.47E-48,1.04E-47,98.43882312
MAPKAP1,2.041003881,2.354997183,84.87757053,2.58E-51,7.63E-51,106.0553616
MACROD2,2.039340911,1.064003953,1481.170412,3.85E-107,4.90E-106,233.4678151
PLEKHG1,2.038878281,2.330188427,59.41694692,2.09E-44,3.88E-44,89.80458531
KCTD5,2.037142771,2.246199203,111.0348419,1.54E-56,6.49E-56,118.3438185
SF1,2.037063571,2.247269725,47.3459499,4.90E-40,7.40E-40,79.52571167
ST6GAL1,2.036996279,2.289909642,57.79803778,7.14E-44,1.29E-43,88.55057507
AIG1,-2.035531577,0.973515102,-138.4437125,7.70E-61,3.80E-60,128.4496142
MTURN,-2.035468929,0.97348514,-124.8583073,7.95E-59,3.70E-58,123.7176593
UBE2E2,2.034763817,2.478687812,94.47183347,2.14E-53,7.43E-53,110.9509792
RUFY2,2.032165988,2.092100176,92.55584889,5.36E-53,1.81E-52,110.0139326
CYTIP,2.030437342,2.34092975,53.53195064,2.14E-42,3.60E-42,85.07477559
WDR27,2.030274929,1.953008412,49.80541516,5.23E-41,8.20E-41,81.81131293
RGMB,2.029553554,2.204639937,44.87236648,5.22E-39,7.59E-39,77.10889215
UTY,2.029275988,1.058752689,1417.087156,2.82E-106,3.47E-105,231.7461295
AFAP1L2,2.02914539,2.27053963,30.41872757,1.18E-31,1.44E-31,59.81053929
CHGB,-2.02849764,0.970151045,-166.5700953,1.90E-64,1.03E-63,136.9243354
AURKA,2.027451891,1.93409978,52.99815974,3.34E-42,5.56E-42,84.62106499
APBB2,2.027401842,2.395885072,74.83749851,7.17E-49,1.78E-48,100.3079973
TP53INP2,2.027195107,2.264828929,62.00349695,3.14E-45,6.11E-45,91.74056064
SLC25A6,2.026632474,2.611245926,104.7947552,2.05E-55,8.17E-55,115.6959041
STOM,2.026255685,2.596668898,84.4973643,3.16E-51,9.27E-51,105.8502441
DDX49,2.025892986,2.406179304,13.3053819,3.33E-17,3.55E-17,25.88991512
TAP1,2.025806363,2.572342929,65.3094566,3.11E-46,6.45E-46,94.10314036
SLC39A6,2.025708191,2.471616996,98.25249486,3.69E-54,1.35E-53,112.7459406
TWF1,2.025563359,2.493173779,44.55323213,7.15E-39,1.03E-38,76.78783031
TPX2,2.024718446,2.341505167,80.55239646,2.68E-50,7.29E-50,103.6664563
C5,2.023109996,1.05553565,1412.341386,3.28E-106,4.03E-105,231.614603
TSPAN2,2.023067222,2.351272275,72.62595147,2.74E-48,6.46E-48,98.94002747
CALB1,2.022946344,1.691999713,56.80049586,1.55E-43,2.75E-43,87.76072511
POMP,2.022807342,2.409376426,60.80607706,7.49E-45,1.42E-44,90.8543217
RABAC1,-2.022588295,0.967324837,-97.36084983,5.55E-54,2.00E-53,112.3288631
TIAM1,2.022565707,1.817200429,55.59453833,4.01E-43,6.97E-43,86.78763083
REEP1,2.022559513,1.055248442,1465.874463,6.14E-107,7.73E-106,233.0658481
PCTP,2.022265445,2.051348227,80.4647899,2.81E-50,7.64E-50,103.6167703
CRYM,2.020708873,1.05428289,1169.050319,1.62E-102,1.86E-101,224.0096276
PHF20,2.018563018,2.349262798,72.22086048,3.51E-48,8.26E-48,98.68501853
MIR100HG,-2.018131058,0.965193115,-99.93639259,1.72E-54,6.45E-54,113.5234577
SSH1,2.017754288,2.508657281,107.4777605,6.61E-56,2.70E-55,116.8531182
MBIP,2.015997424,2.291556809,58.16184272,5.40E-44,9.81E-44,88.83533481
SHROOM3,2.015650283,1.835010827,35.7154913,1.14E-34,1.47E-34,66.89973555
S100A6,2.014935145,2.678113122,60.6744394,8.25E-45,1.56E-44,90.75585538
BLACAT1,-2.014570791,0.963490378,-112.0206194,1.03E-56,4.40E-56,118.7485352
DACT1,2.014043561,2.306109929,41.47474024,1.66E-37,2.29E-37,73.572884
MDFIC,2.011931163,2.518409558,69.96851151,1.44E-47,3.25E-47,97.24097004
RP11-44F21.5,2.01001215,1.048701991,1300.203968,1.36E-104,1.62E-103,228.3313925
NDC80,2.00975234,1.998228086,99.69214434,1.92E-54,7.17E-54,113.4114893
RAB30-AS1,2.009737948,2.042649208,51.43928553,1.25E-41,2.03E-41,83.27026497
SLC35F2,2.00962294,2.070898316,81.17543654,1.90E-50,5.22E-50,104.0182816
FCRL2,-2.008817079,0.960738603,-149.32971,2.57E-62,1.32E-61,131.9179439
CBX3,2.008663432,2.268363305,56.40432047,2.11E-43,3.72E-43,87.44328337
DPP9,-2.007051137,0.959894022,-70.02881518,1.39E-47,3.13E-47,97.28022435
